p,n,chalky
0.6078,10,40.31963001693297
0.6127,10,40.492209912544226
0.6176,10,40.664811949474895
0.6225,10,40.83747142184118
0.6274,10,41.01022668920233
0.6323,10,41.183119482321096
0.6372,10,41.35619523974878
0.6421,10,41.52950347813922
0.647,10,41.7030981993688
0.6519,10,41.87703833765369
0.6568,10,42.05138824995156
0.6617,10,42.22621825292149
0.6666,10,42.40160520970165
0.6715,10,42.57763316947229
0.6764,10,42.75439406239212
0.6813,10,42.93198845189883
0.6862,10,43.11052634539499
0.6911,10,43.29012806295114
0.696,10,43.47092516191725
0.7009,10,43.65306141281855
0.7058,10,43.8366938186702
0.7107,10,44.02199366580343
0.7156,10,44.209147589026905
0.7205,10,44.39835862752085
0.7254,10,44.589847240042275
0.7303,10,44.7838522386615
0.7352,10,44.98063158938643
0.7401,10,45.18046301565447
0.745,10,45.38364432719866
0.7499,10,45.59049338257358
0.7547999999999999,10,45.801347579688084
0.7597,10,46.01656275635048
0.7646,10,46.23651137391317
0.7695000000000001,10,46.461579854146024
0.7744,10,46.6921649455284
0.7793,10,46.92866901365625
0.7842,10,47.171494185200736
0.7890999999999999,10,47.42103532892837
0.794,10,47.677671932916546
0.7988999999999999,10,47.941759034061285
0.8038000000000001,10,48.21361747082647
0.8087,10,48.493523854964906
0.8136,10,48.78170077963611
0.8185,10,49.07830788213614
0.8233999999999999,10,49.38343443828237
0.8283,10,49.697094161344445
0.8331999999999999,10,50.01922279480605
0.8381000000000001,10,50.34967891861465
0.843,10,50.688248140634265
0.8479,10,51.034650542811306
0.8528,10,51.38855093343334
0.8576999999999999,10,51.74957116911969
0.8626,10,52.11730359749853
0.8674999999999999,10,52.49132456671699
0.8724000000000001,10,52.871206964392066
0.8773,10,53.25653087778592
0.8822,10,53.646891681581536
0.8871,10,54.04190512090447
0.892,10,54.44120922364297
0.8969,10,54.84446311049113
0.9017999999999999,10,55.25134294480827
0.9067000000000001,10,55.66153535775658
0.9116,10,56.07472868464486
0.9165,10,56.4906022494299
0.9214,10,56.90881373737871
0.9263,10,57.328984387621915
0.9312,10,57.750681184220134
0.9360999999999999,10,58.173394135455425
0.9410000000000001,10,58.59650536032498
0.9459,10,59.019246978203185
0.9508,10,59.44064581105651
0.9557,10,59.85943227895843
0.9606,10,60.273799123518096
0.9655,10,60.6807659505933
0.9703999999999999,10,61.07510045804063
0.9753000000000001,10,61.44883970491535
0.9802,10,61.79387434656744
0.9851,10,62.108535082886604
0.99,10,62.402294689775886
0.5,100,39.50186611051895
0.5049,100,39.686274211018514
0.5098,100,39.86994934278323
0.5147,100,40.05289962862439
0.5196,100,40.23513339567449
0.5245,100,40.41665921942823
0.5294,100,40.59748597080617
0.5343,100,40.77762286759923
0.5392,100,40.9570795295328
0.5441,100,41.13586603868338
0.549,100,41.31399300488794
0.5539,100,41.49147163730243
0.5588,100,41.668313822622395
0.5637,100,41.844532210851625
0.5686,100,42.0201403093026
0.5735,100,42.19515258604097
0.5784,100,42.3695845835736
0.5833,100,42.543453044273356
0.5882000000000001,100,42.71677604846486
0.5931,100,42.88957316701985
0.598,100,43.06186562966303
0.6029,100,43.23367651116756
0.6078,100,43.4050309369065
0.6127,100,43.575956310200944
0.6176,100,43.74648256375556
0.6225,100,43.916642437311054
0.6274,100,44.08647178463435
0.6323,100,44.256009912439445
0.6372,100,44.42529995424635
0.6421,100,44.59438928228985
0.647,100,44.76332996073267
0.6519,100,44.932179243276764
0.6568,100,45.10100011821704
0.6617,100,45.26986190345201
0.6666,100,45.43884089406747
0.6715,100,45.60802106369616
0.6764,100,45.777494819911745
0.6813,100,45.9473638127128
0.6862,100,46.11773979284174
0.6911,100,46.28874551354618
0.696,100,46.46051566668288
0.7009,100,46.63319783915206
0.7058,100,46.80695346995005
0.7107,100,46.98195878226123
0.7156,100,47.15840565668761
0.7205,100,47.33650240296424
0.7254,100,47.51647437777987
0.7303,100,47.69856438560935
0.7352,100,47.88303278897664
0.7401,100,48.07015724425405
0.745,100,48.26023197142958
0.7499,100,48.45356646107925
0.7547999999999999,100,48.65048352209161
0.7597,100,48.85131658126041
0.7646,100,49.05640616232599
0.7695000000000001,100,49.26609549975116
0.7744,100,49.48072528271698
0.7793,100,49.70062757708062
0.7842,100,49.92611903704074
0.7890999999999999,100,50.157493589371306
0.794,100,50.39501484670788
0.7988999999999999,100,50.63890857413168
0.8038000000000001,100,50.889355586331334
0.8087,100,51.14648548118522
0.8136,100,51.410371611305294
0.8185,100,51.68102765250206
0.8233999999999999,100,51.958406046042
0.8283,100,52.24239847465085
0.8331999999999999,100,52.53283839023195
0.8381000000000001,100,52.82950545883854
0.843,100,53.13213164206443
0.8479,100,53.440408509787346
0.8528,100,53.75399528916169
0.8576999999999999,100,54.07252710545857
0.8626,100,54.395622862745874
0.8674999999999999,100,54.72289224461121
0.8724000000000001,100,55.05394138051014
0.8773,100,55.388376795802984
0.8822,100,55.725807290979326
0.8871,100,56.065843378314625
0.892,100,56.4080940799469
0.8969,100,56.75216170148351
0.9017999999999999,100,57.09763641645182
0.9067000000000001,100,57.44409179914249
0.9116,100,57.79107595583814
0.9165,100,58.138080936736344
0.9214,100,58.48446813958799
0.9263,100,58.82935147326229
0.9312,100,59.1715003335892
0.9360999999999999,100,59.50938158421853
0.9410000000000001,100,59.84143386970663
0.9459,100,60.16650902646721
0.9508,100,60.48418005416023
0.9557,100,60.794506268021784
0.9606,100,61.09720387634959
0.9655,100,61.39088827003469
0.9703999999999999,100,61.67299008127335
0.9753000000000001,100,61.93995177405522
0.9802,100,62.18722374874169
0.9851,100,62.40946346308812
0.99,100,62.602588965955036
0.5,1000,41.64714174938892
0.5049,1000,41.84112520537044
0.5098,1000,42.03400582983469
0.5147,1000,42.22579371897828
0.5196,1000,42.41649884678497
0.5245,1000,42.60613111839382
0.5294,1000,42.79470042359378
0.5343,1000,42.98221669953232
0.5392,1000,43.168689991922726
0.5441,1000,43.354130526124564
0.549,1000,43.53854877999732
0.5539,1000,43.72195556367852
0.5588,1000,43.9043621050794
0.5637,1000,44.085780142730584
0.5686,1000,44.266222025180944
0.5735,1000,44.44570082023212
0.5784,1000,44.62423043281233
0.5833,1000,44.80182573566641
0.5882000000000001,1000,44.97850271094962
0.5931,1000,45.15427860804438
0.598,1000,45.32917211591371
0.6029,1000,45.50320355578797
0.6078,1000,45.676395092235865
0.6127,1000,45.848770967927834
0.6176,1000,46.020357764561574
0.6225,1000,46.19118468947245
0.6274,1000,46.361283894788485
0.6323,1000,46.53069082987003
0.6372,1000,46.69944463021576
0.6421,1000,46.867588545971884
0.647,1000,47.035170413851276
0.6519,1000,47.20224317488504
0.6568,1000,47.36886544083529
0.6617,1000,47.53510210941897
0.6666,1000,47.70102503288972
0.6715,1000,47.86671373757312
0.6764,1000,48.03225619170318
0.6813,1000,48.197749619649414
0.6862,1000,48.36330135568401
0.6911,1000,48.5290297232325
0.696,1000,48.695064928115315
0.7009,1000,48.8615499445104
0.7058,1000,49.02864136381046
0.7107,1000,49.19651017539803
0.7156,1000,49.36534243522966
0.7205,1000,49.53533977072449
0.7254,1000,49.70671966305444
0.7303,1000,49.87971543837691
0.7352,1000,50.05457589451996
0.7401,1000,50.23156448263226
0.745,1000,50.410957967184835
0.7499,1000,50.59304448960365
0.7547999999999999,1000,50.77812097278604
0.7597,1000,50.9664898246314
0.7646,1000,51.15845492538758
0.7695000000000001,1000,51.354316920288205
0.7744,1000,51.554367884488386
0.7793,1000,51.75888547416142
0.7842,1000,51.9681267320734
0.7890999999999999,1000,52.18232176313044
0.794,1000,52.401667538326564
0.7988999999999999,1000,52.626322111897366
0.8038000000000001,1000,52.85639954444403
0.8087,1000,53.091965810379946
0.8136,1000,53.333035929197706
0.8185,1000,53.579572497581424
0.8233999999999999,1000,53.83148571707295
0.8283,1000,54.088634919472405
0.8331999999999999,1000,54.350831494839056
0.8381000000000001,1000,54.617843035488995
0.843,1000,54.88939843040837
0.8479,1000,55.165193584435244
0.8528,1000,55.444897397949994
0.8576999999999999,1000,55.72815762665976
0.8626,1000,56.01460624262058
0.8674999999999999,1000,56.30386392878759
0.8724000000000001,1000,56.59554335920005
0.8773,1000,56.88925097112761
0.8822,1000,57.18458708323102
0.8871,1000,57.48114449801202
0.892,1000,57.7785060727617
0.8969,1000,58.0762418987233
0.9017999999999999,1000,58.37390640581255
0.9067000000000001,1000,58.6710348514837
0.9116,1000,58.9671378029658
0.9165,1000,59.261692057531285
0.9214,1000,59.55412611570978
0.9263,1000,59.843799016554954
0.9312,1000,60.129978419691206
0.9360999999999999,1000,60.41182703325689
0.9410000000000001,1000,60.68838431422048
0.9459,1000,60.958520681068734
0.9508,1000,61.22087789175257
0.9557,1000,61.473849345317674
0.9606,1000,61.715665285233634
0.9655,1000,61.94459520258681
0.9703999999999999,1000,62.15917944309842
0.9753000000000001,1000,62.35834495743059
0.9802,1000,62.541206613932054
0.9851,1000,62.70606578052792
0.99,1000,62.847518738488525
0.5,10000,43.27574819347962
0.5049,10000,43.48263829438764
0.5098,10000,43.68792262156346
0.5147,10000,43.89163169650293
0.5196,10000,44.09379271000985
0.5245,10000,44.29442997836942
0.5294,10000,44.49356536021756
0.5343,10000,44.6912187006776
0.5392,10000,44.88740819181179
0.5441,10000,45.0821507458856
0.549,10000,45.27546230162966
0.5539,10000,45.46735810758726
0.5588,10000,45.65785296913033
0.5637,10000,45.84696147212939
0.5686,10000,46.0346981736187
0.5735,10000,46.22107778613774
0.5784,10000,46.40611534026706
0.5833,10000,46.58982635720137
0.5882000000000001,10000,46.77222700600147
0.5931,10000,46.95333428402699
0.598,10000,47.13316619341858
0.6029,10000,47.31174195236863
0.6078,10000,47.48908220781612
0.6127,10000,47.66520927993888
0.6176,10000,47.84014744123496
0.6225,10000,48.013923204747506
0.6274,10000,48.18656566058817
0.6323,10000,48.358106843406745
0.6372,10000,48.528582134603326
0.6421,10000,48.698030702313744
0.647,10000,48.86649598844862
0.6519,10000,49.034026241064666
0.6568,10000,49.200675096603895
0.6617,10000,49.36650219707875
0.6666,10000,49.531573873093336
0.6715,10000,49.69596387105296
0.6764,10000,49.85975411386036
0.6813,10000,50.02303550821414
0.6862,10000,50.18590879014356
0.6911,10000,50.3484853649822
0.696,10000,50.51088815599594
0.7009,10000,50.673252431634836
0.7058,10000,50.83572655631813
0.7107,10000,50.99847265701433
0.7156,10000,51.16166714625307
0.7205,10000,51.32550104570872
0.7254,10000,51.49018005908072
0.7303,10000,51.65592432477453
0.7352,10000,51.82296778997902
0.7401,10000,51.99155712241765
0.745,10000,52.16195011661425
0.7499,10000,52.334413533899905
0.7547999999999999,10000,52.50922033382092
0.7597,10000,52.68664628979563
0.7646,10000,52.86696600238888
0.7695000000000001,10000,53.0504483660445
0.7744,10000,53.237351598271495
0.7793,10000,53.42791794092054
0.7842,10000,53.6223681775526
0.7890999999999999,10000,53.82089613034639
0.794,10000,54.023663400613636
0.7988999999999999,10000,54.230794657195574
0.8038000000000001,10000,54.442373684247
0.8087,10000,54.65844028175978
0.8136,10000,54.87898816354611
0.8185,10000,55.10396407790584
0.8233999999999999,10000,55.333268210987995
0.8283,10000,55.56675574757049
0.8331999999999999,10000,55.80423949833312
0.8381000000000001,10000,56.04549349774459
0.843,10000,56.29025731510583
0.8479,10000,56.53824081263404
0.8528,10000,56.789129112715756
0.8576999999999999,10000,57.04258741702944
0.8626,10000,57.298265447777354
0.8674999999999999,10000,57.5558013190052
0.8724000000000001,10000,57.81482432829914
0.8773,10000,58.07495696626516
0.8822,10000,58.335815728494545
0.8871,10000,58.59701009135716
0.892,10000,58.85814126605416
0.8969,10000,59.1187977020523
0.9017999999999999,10000,59.37854610568953
0.9067000000000001,10000,59.63691767259355
0.9116,10000,59.89338003790785
0.9165,10000,60.14731524620218
0.9214,10000,60.39804614440096
0.9263,10000,60.64487903589652
0.9312,10000,60.88708022809933
0.9360999999999999,10000,61.1237953269667
0.9410000000000001,10000,61.35399031203542
0.9459,10000,61.57643208984024
0.9508,10000,61.78967280289058
0.9557,10000,61.99202304622858
0.9606,10000,62.181512666748944
0.9655,10000,62.35581791654484
0.9703999999999999,10000,62.51213547528873
0.9753000000000001,10000,62.64710321270854
0.9802,10000,62.75724483096226
0.9851,10000,62.841137012014606
0.99,10000,62.90464612786598
0.5,100000,44.47411346250011
0.5049,100000,44.70448772361172
0.5098,100000,44.931941497081695
0.5147,100000,45.15655792324131
0.5196,100000,45.37842278496515
0.5245,100000,45.59762301322059
0.5294,100000,45.81424504682486
0.5343,100000,46.02837380816139
0.5392,100000,46.2400913582038
0.5441,100000,46.449476193237345
0.549,100000,46.656602464503585
0.5539,100000,46.861539526074694
0.5588,100000,47.06435165260277
0.5637,100000,47.265097993718264
0.5686,100000,47.463832606660844
0.5735,100000,47.660604734954354
0.5784,100000,47.855459107393344
0.5833,100000,48.04843646744669
0.5882000000000001,100000,48.239574020754105
0.5931,100000,48.428906081505794
0.598,100000,48.616464603933665
0.6029,100000,48.80227989731616
0.6078,100000,48.986381172033276
0.6127,100000,49.16879715482117
0.6176,100000,49.34955676562154
0.6225,100000,49.52868959753434
0.6274,100000,49.70622653332256
0.6323,100000,49.88220032006762
0.6372,100000,50.056646118180716
0.6421,100000,50.229602035480106
0.647,100000,50.401109713710255
0.6519,100000,50.571214937540596
0.6568,100000,50.73996829526861
0.6617,100000,50.907425750987244
0.6666,100000,51.07364940659692
0.6715,100000,51.23870827131882
0.6764,100000,51.40267897141856
0.6813,100000,51.56564656582529
0.6862,100000,51.727705467225164
0.6911,100000,51.888960185255065
0.696,100000,52.04952616563941
0.7009,100000,52.20953064813356
0.7058,100000,52.369113297798535
0.7107,100000,52.528426838805785
0.7156,100000,52.687637520908325
0.7205,100000,52.846925337991536
0.7254,100000,53.00648401174334
0.7303,100000,53.16652063410992
0.7352,100000,53.32725498551639
0.7401,100000,53.48891832202903
0.745,100000,53.65175174771219
0.7499,100000,53.81600406163819
0.7547999999999999,100000,53.9819290165605
0.7597,100000,54.14978206996683
0.7646,100000,54.31981665125324
0.7695000000000001,100000,54.492280016145656
0.7744,100000,54.667408851131356
0.7793,100000,54.84542449737707
0.7842,100000,55.026527816747716
0.7890999999999999,100000,55.210893782884916
0.794,100000,55.39866653313969
0.7988999999999999,100000,55.58995575630995
0.8038000000000001,100000,55.78483438804031
0.8087,100000,55.98333630955217
0.8136,100000,56.18545327407395
0.8185,100000,56.39113273664475
0.8233999999999999,100000,56.60027880380722
0.8283,100000,56.81275535857218
0.8331999999999999,100000,57.02838822993742
0.8381000000000001,100000,57.246966502595676
0.843,100000,57.46824618273015
0.8479,100000,57.691956026265544
0.8528,100000,57.917801469029996
0.8576999999999999,100000,58.145466703868436
0.8626,100000,58.3746193181215
0.8674999999999999,100000,58.60491604967468
0.8724000000000001,100000,58.83600196810963
0.8773,100000,59.06750283211038
0.8822,100000,59.29902241133169
0.8871,100000,59.5301538949726
0.892,100000,59.76049476388381
0.8969,100000,59.98963674213425
0.9017999999999999,100000,60.217111903898775
0.9067000000000001,100000,60.442317177577145
0.9116,100000,60.664476552293046
0.9165,100000,60.88267734547451
0.9214,100000,61.09594851581339
0.9263,100000,61.30331374718028
0.9312,100000,61.503781190242336
0.9360999999999999,100000,61.69628786573531
0.9410000000000001,100000,61.87964692566025
0.9459,100000,62.052532126220356
0.9508,100000,62.213505387678055
0.9557,100000,62.36108677737041
0.9606,100000,62.493886998736265
0.9655,100000,62.61084947757006
0.9703999999999999,100000,62.71163681909057
0.9753000000000001,100000,62.79704161057254
0.9802,100000,62.868866352193336
0.9851,100000,62.928201111731376
0.99,100000,62.97187479812577
0.5,1000000,45.16100176687957
0.5049,1000000,45.42828781537638
0.5098,1000000,45.69213658134714
0.5147,1000000,45.95245782885934
0.5196,1000000,46.20917772513427
0.5245,1000000,46.46224031020111
0.5294,1000000,46.711605983712765
0.5343,1000000,46.95725397560568
0.5392,1000000,47.19917964301744
0.5441,1000000,47.437395624985726
0.549,1000000,47.67192996902154
0.5539,1000000,47.902825120912624
0.5588,1000000,48.13013638175391
0.5637,1000000,48.35393063994585
0.5686,1000000,48.5742841172577
0.5735,1000000,48.79128096665618
0.5784,1000000,49.00501089544616
0.5833,1000000,49.21556806306831
0.5882000000000001,1000000,49.423048626932754
0.5931,1000000,49.627549809548995
0.598,1000000,49.829167803834736
0.6029,1000000,50.027997467851556
0.6078,1000000,50.2241306980394
0.6127,1000000,50.41765578052333
0.6176,1000000,50.608657696339215
0.6225,1000000,50.79721701910825
0.6274,1000000,50.98341043975956
0.6323,1000000,51.16731121750484
0.6372,1000000,51.34898962526155
0.6421,1000000,51.52851339354647
0.647,1000000,51.70594865758123
0.6519,1000000,51.881361030550366
0.6568,1000000,52.05481697110288
0.6617,1000000,52.22638410207374
0.6666,1000000,52.396132935073624
0.6715,1000000,52.56413831913699
0.6764,1000000,52.73048001513457
0.6813,1000000,52.89524391988094
0.6862,1000000,53.0585240056693
0.6911,1000000,53.22042255453749
0.696,1000000,53.38105130919803
0.7009,1000000,53.540533047947534
0.7058,1000000,53.69900167027423
0.7107,1000000,53.85660314373808
0.7156,1000000,54.01349616511382
0.7205,1000000,54.16985223413917
0.7254,1000000,54.32585570462279
0.7303,1000000,54.4817033382539
0.7352,1000000,54.63760398521331
0.7401,1000000,54.793777018334474
0.745,1000000,54.9504509432711
0.7499,1000000,55.10786152697057
0.7547999999999999,1000000,55.26624906063282
0.7597,1000000,55.425855377302895
0.7646,1000000,55.58692035174026
0.7695000000000001,1000000,55.74967770425675
0.7744,1000000,55.9143509696231
0.7793,1000000,56.08114900042239
0.7842,1000000,56.250262362893125
0.7890999999999999,1000000,56.42186007754028
0.794,1000000,56.59608611157198
0.7988999999999999,1000000,56.7730539722843
0.8038000000000001,1000000,56.952839251647184
0.8087,1000000,57.135473282797726
0.8136,1000000,57.320943121056054
0.8185,1000000,57.50919963697659
0.8233999999999999,1000000,57.70016634421371
0.8283,1000000,57.8937376892414
0.8331999999999999,1000000,58.089764883861115
0.8381000000000001,1000000,58.28804451938976
0.843,1000000,58.488328318289774
0.8479,1000000,58.69035176586436
0.8528,1000000,58.8938539159299
0.8576999999999999,1000000,59.09856292043894
0.8626,1000000,59.304156696975696
0.8674999999999999,1000000,59.51023876086083
0.8724000000000001,1000000,59.71636009531872
0.8773,1000000,59.92207604048523
0.8822,1000000,60.126988419822865
0.8871,1000000,60.33072748363915
0.892,1000000,60.53287826414188
0.8969,1000000,60.73289822120095
0.9017999999999999,1000000,60.93006971826115
0.9067000000000001,1000000,61.123503913930094
0.9116,1000000,61.312188371033706
0.9165,1000000,61.49505407666919
0.9214,1000000,61.67103393590358
0.9263,1000000,61.83909601709425
0.9312,1000000,61.99825317646163
0.9360999999999999,1000000,62.14756493050605
0.9410000000000001,1000000,62.28615065284284
0.9459,1000000,62.41322600517474
0.9508,1000000,62.52816295336741
0.9557,1000000,62.63055900871875
0.9606,1000000,62.72027592122875
0.9655,1000000,62.797361750066194
0.9703999999999999,1000000,62.86172435579056
0.9753000000000001,1000000,62.91253601269112
0.9802,1000000,62.94814559151941
0.9851,1000000,62.969031886711164
0.99,1000000,62.98288790205989
0.5,10000000,45.418281681737604
0.5049,10000000,45.71268411671328
0.5098,10000000,46.005100088983724
0.5147,10000000,46.29534193539595
0.5196,10000000,46.5832175969129
0.5245,10000000,46.8685400676372
0.5294,10000000,47.151111054697296
0.5343,10000000,47.43074707007474
0.5392,10000000,47.70725838768459
0.5441,10000000,47.98046887617474
0.549,10000000,48.25020927982936
0.5539,10000000,48.516321513169686
0.5588,10000000,48.77865989574891
0.5637,10000000,49.03709660641762
0.5686,10000000,49.29151866979867
0.5735,10000000,49.5418335210764
0.5784,10000000,49.78796507850353
0.5833,10000000,50.02986118846675
0.5882000000000001,10000000,50.2674869386983
0.5931,10000000,50.500830658508285
0.598,10000000,50.729896828852006
0.6029,10000000,50.95471343265004
0.6078,10000000,51.17532429516965
0.6127,10000000,51.39178796485013
0.6176,10000000,51.60418278895091
0.6225,10000000,51.81259633943156
0.6274,10000000,52.017127617233086
0.6323,10000000,52.21788639243993
0.6372,10000000,52.414990638352045
0.6421,10000000,52.60856245456642
0.647,10000000,52.79872740799865
0.6519,10000000,52.98561413734842
0.6568,10000000,53.169356033856914
0.6617,10000000,53.35008309225847
0.6666,10000000,53.527926490087694
0.6715,10000000,53.70302073918231
0.6764,10000000,53.87549825541321
0.6813,10000000,54.04549025221159
0.6862,10000000,54.21313458887454
0.6911,10000000,54.37856893320263
0.696,10000000,54.541932981468534
0.7009,10000000,54.703375298858134
0.7058,10000000,54.86304795037904
0.7107,10000000,55.02111008336495
0.7156,10000000,55.17773045050511
0.7205,10000000,55.33308652743892
0.7254,10000000,55.48736557502096
0.7303,10000000,55.64076378180882
0.7352,10000000,55.79348938201733
0.7401,10000000,55.945757986599034
0.745,10000000,56.09779294523506
0.7499,10000000,56.249825161264226
0.7547999999999999,10000000,56.40208916856702
0.7597,10000000,56.55482102190444
0.7646,10000000,56.708255652375584
0.7695000000000001,10000000,56.86262186061978
0.7744,10000000,57.018141098412585
0.7793,10000000,57.17502158750906
0.7842,10000000,57.333455814422074
0.7890999999999999,10000000,57.49361600173359
0.794,10000000,57.65564953698607
0.7988999999999999,10000000,57.81967249469152
0.8038000000000001,10000000,57.98576248599176
0.8087,10000000,58.153953509506096
0.8136,10000000,58.32423578011438
0.8185,10000000,58.49656454225674
0.8233999999999999,10000000,58.67087361159538
0.8283,10000000,58.8470855396886
0.8331999999999999,10000000,59.02510649520523
0.8381000000000001,10000000,59.204802248042874
0.843,10000000,59.38596401560725
0.8479,10000000,59.56828645336088
0.8528,10000000,59.751376959807395
0.8576999999999999,10000000,59.93479754362992
0.8626,10000000,60.11811930504164
0.8674999999999999,10000000,60.30095973979388
0.8724000000000001,10000000,60.482977105082995
0.8773,10000000,60.66381766705203
0.8822,10000000,60.84304220432146
0.8871,10000000,61.02007194643433
0.892,10000000,61.1941769760299
0.8969,10000000,61.36450206195315
0.9017999999999999,10000000,61.53011260247035
0.9067000000000001,10000000,61.690045110345075
0.9116,10000000,61.84335185344031
0.9165,10000000,61.98913448450809
0.9214,10000000,62.126566469268035
0.9263,10000000,62.25490798498347
0.9312,10000000,62.373517822923546
0.9360999999999999,10000000,62.48186347797525
0.9410000000000001,10000000,62.57952654564735
0.9459,10000000,62.66619561562339
0.9508,10000000,62.74164145824757
0.9557,10000000,62.80568852722195
0.9606,10000000,62.85824736781053
0.9655,10000000,62.89954160810177
0.9703999999999999,10000000,62.93062721762445
0.9753000000000001,10000000,62.95381151541084
0.9802,10000000,62.971915537780816
0.9851,10000000,62.98641406583122
0.99,10000000,62.995999983438836
0.5,100000000,45.48396181246659
0.5049,100000000,45.78900953173247
0.5098,100000000,46.093357020009016
0.5147,100000000,46.39687889948049
0.5196,100000000,46.699432213280446
0.5245,100000000,47.00093143624412
0.5294,100000000,47.30116582730055
0.5343,100000000,47.600036949739234
0.5392,100000000,47.8973278046345
0.5441,100000000,48.19287712120342
0.549,100000000,48.48649087793875
0.5539,100000000,48.77796398951277
0.5588,100000000,49.06707327844248
0.5637,100000000,49.353613985351124
0.5686,100000000,49.637355728535354
0.5735,100000000,49.91808568156487
0.5784,100000000,50.1955623726818
0.5833,100000000,50.46958405344082
0.5882000000000001,100000000,50.73992324008992
0.5931,100000000,51.00638838516138
0.598,100000000,51.268762496893835
0.6029,100000000,51.526884425957434
0.6078,100000000,51.780588574625426
0.6127,100000000,52.0297104159591
0.6176,100000000,52.27415251476924
0.6225,100000000,52.5138028227744
0.6274,100000000,52.74857539050518
0.6323,100000000,52.97842323317836
0.6372,100000000,53.20333228775468
0.6421,100000000,53.423300022246586
0.647,100000000,53.63834404986674
0.6519,100000000,53.84851046020641
0.6568,100000000,54.053898116825984
0.6617,100000000,54.25458936409017
0.6666,100000000,54.4506950350186
0.6715,100000000,54.64237322337379
0.6764,100000000,54.829776033044176
0.6813,100000000,55.013051681146216
0.6862,100000000,55.19240698208158
